                7863            0.797628            0.786354            0.590408            0.964406
                7864            0.770527             2.30462             1.13561            0.966899
                7865             1.15548             1.09332            0.902814             0.81858
                7866           0.0480431            0.251641            0.846677             1.08245
                7867           0.0139332            0.479298            0.763576             1.20279
                7868            0.612195            0.865071             1.04787            0.809077
                7869            0.964275             2.74854             0.93574            0.999571
                7870             1.93163             1.08176             1.22289             1.07692
                7871            0.103152             1.09355             1.24765             1.04984
                7872            0.163795             0.97477            0.757126             1.05858
                7873             1.68937            0.363321             1.09437             1.25439
                7874              0.6664             1.11309             1.07665             1.02499
                7875            0.895382             1.08786            0.798199            0.949147
                7876             1.59593             1.84633            0.705336            0.964724
                7877           0.0929544            0.949923            0.895444             1.20498
                7878            0.732795            0.979424             1.35827              0.9745
                7879            0.619557            0.889535            0.938585            0.953784
                7880             2.30107             1.01561            0.805014            0.986494
                7881            0.384079            0.510509             1.14919            0.952636
                7882           0.0988314            0.661081             1.14899            0.940979
                7883            0.294566            0.352683             1.18491             1.08455
                7884            0.964591             1.01901            0.786974             1.03199
                7885             1.39681            0.863442             1.33534             1.08183
                7886            0.775447            0.952141             1.24537             1.14993
                7887            0.038829             1.61615             1.16582             1.12723
                7888           0.0502061            0.917901             1.09058            0.966589
                7889             1.07043             2.11859            0.665364            0.886651
                7890              1.8797             1.12437            0.951276               1.113
                7891            0.960421            0.437682            0.754147            0.994797
                7892            0.239444             1.08545             1.02966             1.15862
                7893           0.0640344              2.0333              1.3668            0.974045
                7894             1.77327            0.474851            0.967262              1.0628
                7895             2.79994            0.977364            0.666293             0.84532
                7896            0.738262            0.416988            0.585364             1.04465
                7897             2.97941             1.13399             1.03017             1.23458
                7898            0.793869            0.520326            0.331077             1.06994
                7899             3.77334            0.829428             0.99349             1.18407
                7900            0.290207            0.994779             1.02503              1.0109
                7901             1.00687            0.978448             1.27246            0.995845
                7902            0.394858            0.555953            0.885678             1.04188
                7903             2.83225             1.11471             1.28951            0.991891
                7904            0.345412             2.20128            0.885043            0.935627
                7905            0.283945             1.01825             1.34776            0.976915
                7906             1.70364            0.920566             1.28156             0.92697
                7907             1.83137             0.63705            0.692603             1.01378
                7908             2.01346             0.50028             1.48144               1.002
                7909            0.861036            0.665253             1.25891            0.845468
                7910            0.563679            0.462203            0.693653            0.911511
                7911             3.26388            0.226195            0.395116            0.986094
                7912            0.125967             2.13105             1.15265             1.08804
                7913            0.652112            0.379199             1.11368            0.946449
                7914             2.29488             1.24623            0.778868             1.02133
                7915            0.104294             2.07012            0.844533             1.03671
                7916            0.181353             1.70744             1.02674             1.03135
                7917            0.221069            0.549423            0.880987             1.01374
                7918            0.929515            0.532061             1.36436            0.974521
                7919             1.54938            0.639409             1.55252            0.787578
                7920            0.557513            0.822669             1.34502             1.03769
                7921            0.123906              1.7088            0.836194             1.02817
                7922             1.30944            0.440484            0.844137             1.00582
                7923              1.1138             1.06371            0.569799            0.885494
                7924             0.48301            0.645787             1.35309             1.08608
                7925             0.68976             2.80601            0.635082             1.04591
                7926             1.10119            0.511343              1.5631             1.08975
                7927             0.96051             1.26236            0.999134                1.15
                7928            0.489121            0.101127            0.639421            0.907297
                7929              2.0181            0.353847            0.682267            0.974964
                7930           0.0792087             0.14203             1.10564            0.915929
                7931            0.486395             0.95125             1.16428            0.962861
                7932            0.353876             1.00568            0.959949            0.935684
                7933             3.64093             1.39251            0.511917             1.09998
                7934            0.152527            0.924105             0.62656             1.04115
                7935             1.05531             1.24459             1.25796             1.05105
                7936            0.531908            0.579628             1.48265             1.02513
                7937            0.274642            0.781411             1.18826             1.22918
                7938            0.256085             1.66948            0.959019             1.06557
                7939              1.3154            0.233332             1.19217             1.05218
                7940             6.63664            0.268591            0.855213            0.946764
                7941             1.30759            0.875058            0.718711             1.09378
                7942            0.219533             3.17469             1.79214            0.857547
                7943            0.575138            0.653932            0.779341              0.8052
                7944            0.641988            0.148448             1.60637             1.02132
                7945             1.21763            0.333387             1.34537             1.06484
                7946             2.73146            0.657811            0.619992            0.968174
                7947              1.3346            0.832657             1.00976            0.959107
                7948            0.488473            0.614127             0.88007            0.891592
                7949             1.09224              2.5616            0.643043            0.984398
                7950            0.461625             1.06634             1.14235            0.915785
                7951             3.00658             2.20659             1.41334            0.956488
                7952            0.989871              1.6137             2.14936             1.13445
                7953            0.396714            0.150267            0.636016            0.954341
                7954              2.4798            0.573395            0.952861             0.98299
                7955              1.0018            0.479618            0.616227              1.1442
                7956            0.122492             1.60725            0.778729            0.908832
                7957            0.871723             1.10885              0.9338            0.984345
                7958            0.390415           0.0963023             1.05328             1.00117
                7959            0.735824             1.07514            0.874305            0.995743
                7960             0.24786            0.504049             1.85164            0.981426
                7961            0.341534             2.59695             1.16335             0.89979
                7962             0.25155            0.513945             1.38784            0.861997
                7963            0.332242            0.333522            0.606143            0.910042
                7964             2.07736            0.639054             1.47103             1.07402
                7965            0.631688            0.988367            0.726143            0.973645
                7966            0.582043             1.28514              1.0866            0.880181
                7967            0.894912            0.150467             1.06124            0.904205
                7968            0.112584            0.613526             1.01279              1.1757
                7969            0.587444            0.774793            0.605464             1.05293
                7970            0.429001            0.440276            0.900243             1.04601
                7971            0.460474             1.01313             1.79996             1.02016
                7972           0.0885947             0.59346             1.05518            0.928619
                7973             2.31316             1.23219             1.73198            0.886293
                7974             4.21781             1.27807             1.83313             1.21206
                7975           0.0478539              2.1223            0.889878             1.15084
                7976            0.196323             1.81524            0.767946             1.08229
                7977            0.281692             1.42924            0.870555             1.13461
                7978             1.69165            0.604229             1.13997             1.03408
                7979             0.27908            0.935459            0.744423             1.01173
                7980            0.182682            0.783473             1.27348             1.05997
                7981            0.809578             2.00223             1.26063            0.967588
                7982             3.00438             1.09113            0.565406             1.04489
                7983            0.470041            0.955876             0.94032             1.11885
                7984            0.240373              1.1019              1.0388            0.889806
                7985             1.40641              1.9296             1.15842              1.0292
                7986            0.422117            0.887094            0.651576             1.16481
                7987           0.0261464            0.549091            0.983597            0.950962
                7988            0.888559             1.17011             1.55544            0.949447
                7989            0.133044             1.22222             1.06406            0.842506
                7990            0.869267            0.998136            0.881523             1.00384
                7991            0.324225             1.71652            0.996602             1.06792
                7992             2.33273             1.32261            0.599226            0.999988
                7993            0.236752             2.65646             1.14933             1.05074
                7994            0.781908             1.17616            0.733284             1.11916
                7995           0.0467854              0.7465            0.579247            0.862786
                7996             1.89093            0.912332             1.08762             1.13196
                7997            0.958003            0.117203            0.996641             1.05116
                7998             1.48089             1.39821             1.44153            0.949523
                7999            0.693785            0.111946            0.953264             1.08346
                8000            0.767984           0.0734486            0.943822            0.883004
                8001             1.12325            0.809105            0.807374            0.966195
                8002             0.29115             0.12126            0.704146             1.03376
                8003           0.0431668            0.495606            0.710818             1.05427
                8004             0.65618             2.79181            0.455895            0.896897
                8005             2.62871             1.01718            0.894731             1.03955
                8006             0.35721             1.40953             1.54749             1.02685
                8007             1.05553            0.826359            0.887256            0.865649
                8008            0.671173            0.464598             1.18434            0.994985
                8009             1.04392            0.551271             1.58662             1.00332
                8010            0.488713            0.903893             0.83287             1.09054
                8011              1.0876            0.494757            0.533546            0.926119
                8012             5.22366            0.490774            0.924515            0.975046
                8013             2.32093            0.510714            0.994457             1.05448
                8014             2.83683            0.189525            0.429147             1.07294
                8015            0.744282            0.534359            0.629526             1.02932
                8016             0.22882            0.321682            0.652995             1.22693
                8017            0.248412             1.18251             1.08427             1.01927
                8018            0.204423            0.468253             1.46006            0.838965
                8019             1.38939            0.804173             1.04095            0.962755
                8020            0.618712            0.651768            0.824616            0.961871
                8021            0.986162            0.746929            0.891506             1.17053
                8022             0.16933             1.34588             1.03588            0.859336
                8023           0.0835008             0.85527            0.730431             1.11163
                8024             2.01538            0.540424             1.30275              1.2044
                8025            0.368749            0.813745             1.18419            0.855697
                8026            0.487324             1.55048             0.68686             1.01662
                8027             1.08209            0.469403            0.706145             1.04796
                8028            0.188467            0.782084            0.610362            0.831825
                8029             1.05987            0.943424               1.453             1.01442
                8030             5.69477            0.798863             1.02596            0.959743
                8031             1.00297              1.4159            0.901404            0.930764
                8032            0.517468            0.331618            0.766104             1.06825
                8033             1.87223            0.608483            0.835128             1.04198
                8034             1.49831            0.732081            0.946015             1.07247
                8035            0.546727            0.881802            0.996633            0.885378
                8036            0.587571             1.08175             1.33309             1.13702
                8037         0.000629976           0.0345002             1.30926            0.958993
                8038            0.476779             1.39606            0.871141            0.925251
                8039           0.0216263              1.8623            0.999974             1.07466
                8040             1.82225            0.532448            0.777418            0.926369
                8041            0.497417            0.254311             1.48049             1.04948
                8042           0.0232906            0.275593             1.57667            0.932176
                8043              2.5615            0.320466             1.21656            0.931622
                8044             0.31306            0.198486            0.653798            0.990466
                8045            0.439129             0.37633             1.08663             1.10229
                8046             1.31338             1.82762             1.13623             1.12665
                8047            0.826891             1.69833             1.37477            0.973296
                8048            0.368699            0.183174             1.14917             1.00108
                8049            0.829135             1.34935             0.65981             1.02372
                8050            0.764426             1.73617             0.69415            0.929718
                8051            0.766507            0.370318             1.16558            0.782211
                8052             5.43353             1.61689            0.583738             1.12886
                8053             1.18659             1.69286            0.618982             1.00379
                8054            0.470664            0.713922            0.575963             1.27935
                8055            0.633324            0.924454             1.24003            0.900181
                8056            0.425946             1.63517            0.557976            0.939686
                8057             2.79935            0.777692             2.02605            0.961354
                8058            0.543085             1.22843             1.67638            0.781798
                8059            0.753165            0.777436            0.682483             1.16417
                8060             1.40705              4.6962             1.11363             1.17767
                8061             1.23946             1.63534            0.894329             1.10489
                8062             1.45608            0.808358             2.15176            0.955886
                8063           0.0408369            0.354869            0.772251            0.822881
                8064            0.203355             1.39917             1.36383            0.886771
                8065            0.959975            0.368391            0.926633             0.83238
                8066            0.392601             1.14673            0.589885            0.975453
                8067            0.733488              3.9234               1.078             1.09082
                8068             1.19768            0.655627             0.71442             1.02556
                8069             2.08171             1.28879            0.909628            0.831186
                8070             2.35073            0.378024            0.495473            0.996036
                8071            0.561466             0.84217            0.895343             1.02958
                8072             3.63066             1.16621             1.84141            0.982401
                8073             0.68858            0.783362             1.06106              1.1867
                8074            0.137502             1.00834            0.704478             1.03028
                8075             1.48779           0.0219469             1.71641            0.991398
                8076            0.684108            0.706233            0.988721             0.98301
                8077             1.42516            0.570654             1.87427            0.827214
                8078             2.21216             1.72671             1.19752             1.01226
                8079           0.0835266             1.50366            0.893994             1.03522
                8080             2.33311             1.12931            0.970447             1.07785
                8081            0.739234             1.71973             1.00668             1.06462
                8082           0.0560633            0.560592             1.14512             1.11087
                8083             1.08277            0.713321            0.772297            0.824649
                8084              1.7006             1.13857            0.733204            0.956007
                8085            0.345563            0.718816             1.06653             1.04151
                8086             1.13206           0.0648724             1.26798             1.11749
                8087          0.00138525            0.577999             0.57138             1.02291
                8088            0.166452            0.921341             1.16554             1.21422
                8089            0.915422             1.15618            0.869105             1.14012
                8090             1.87011             1.44314            0.911803             0.84246
                8091             1.55723            0.559945            0.841985             1.04566
                8092             1.32302             0.94056            0.626753            0.944279
                8093           0.0580758            0.991893             1.09999            0.909621
                8094            0.860517             2.37159            0.880232              0.9354
                8095             5.73193             1.97358            0.800602            0.954176
                8096            0.939579            0.717608             1.01277             1.03507
                8097             1.36939             1.28834             1.26692            0.938918
                8098            0.108742              1.2755            0.653967             1.00706
                8099            0.569856            0.291009             1.21198            0.951433
                8100            0.143746            0.363874            0.895224             1.04577
                8101            0.542781             1.23859             1.10967            0.742255
                8102            0.041249            0.443732             1.21168             1.19428
                8103             1.06912            0.834864            0.550675            0.891935
                8104            0.107534             0.43227             1.83779            0.940758
                8105           0.0945025            0.255091            0.851986             0.93787
                8106             1.74732            0.525616            0.431765            0.947858
                8107             1.40297              2.9231             1.20854              1.2286
                8108            0.452835            0.575903            0.974615             1.02914
                8109            0.375436            0.901025            0.609647            0.874155
                8110            0.998848            0.383139             1.10134            0.962874
                8111            0.652215            0.597758             1.55415            0.806594
                8112             1.50882            0.453027            0.728784            0.997946
                8113             1.68904            0.625229            0.862752            0.908808
                8114            0.812787            0.514202             1.27166             1.07403
                8115             3.33367            0.157894             1.28079            0.912174
                8116            0.367446             2.51566            0.457937             0.82831
                8117             1.78092            0.654205            0.929177             1.12062
                8118             2.67375             1.44033             1.05234             1.04488
                8119             1.74668            0.997291             1.12984             1.16697
                8120             2.90976            0.571423             1.15505            0.915966
                8121             1.87241            0.307256             0.61751            0.992214
                8122            0.386951             3.83295            0.980886             1.08081
                8123             0.18617              1.9048            0.850339             1.11549
                8124            0.113836            0.557268            0.908733            0.963648
                8125            0.559525            0.156815            0.816654             1.08575
                8126            0.478285            0.139007             1.25017            0.919535
                8127            0.878151             1.63881              1.0486            0.967543
                8128              0.5411            0.654513              1.2158            0.965097
                8129            0.170765            0.290231            0.949364             1.08151
                8130              1.6145             1.75243            0.681804             1.02486
                8131             1.93221            0.672423            0.896957             1.07249
                8132              1.0315            0.389094            0.953512            0.990458
                8133            0.677024            0.960781            0.477109             1.00946
                8134             1.53975            0.312806            0.384136             1.14402
                8135            0.486383              0.8998            0.576949            0.990271
                8136           0.0472665            0.384331            0.686559            0.935169
                8137             2.58128            0.971227            0.968334             1.07781
                8138             1.86011            0.948024            0.992108            0.976563
                8139            0.189086            0.788134            0.876274             1.06635
                8140              1.2311             1.67769             1.18126              1.0093
                8141            0.381278            0.666158            0.885266             1.04997
                8142            0.409855            0.365413             1.07606             1.07124
                8143             6.62884            0.815434            0.977965            0.826346
                8144             1.01806            0.068361             1.05102             1.10897
                8145            0.578732            0.844953              1.1777             1.21443
                8146            0.755734             1.05507            0.728015             1.18268
                8147            0.113299            0.963599             1.28328            0.972966
                8148            0.983099            0.979281            0.794524             0.97943
                8149            0.103038            0.602187            0.721237             1.06443
                8150            0.855253             1.75217            0.997713             0.82419
                8151            0.167255             1.70313             1.02578             1.16828
                8152            0.015251            0.810577            0.722177             1.08462
                8153             1.12761            0.881598             1.77397             1.06439
                8154            0.819899             1.63679             1.61907            0.845377
                8155            0.447508             1.20213             1.10018             1.05646
                8156             1.46603             1.18501             1.21537            0.907439
                8157            0.592692           0.0281047             1.10167             0.91446
                8158             1.50057            0.446464             1.34592             1.10333
                8159            0.538567            0.454123            0.703223            0.981721
                8160             0.44245             1.92301            0.822715             1.00125
                8161             1.27238            0.409594            0.750912            0.972021
                8162             1.27014           0.0537173             1.29413             1.19185
                8163            0.432398             1.79317            0.603555             1.12585
                8164           0.0889274            0.665805             1.31025             1.11957
                8165             0.18182            0.762513            0.643254             1.02276
                8166             1.05049             2.39352             1.12972            0.972782
                8167             5.49652            0.152919            0.781623             1.01269
                8168            0.520134            0.356391            0.579974               0.873
                8169             2.05603            0.205953            0.595044             1.10464
                8170            0.923158            0.426511             0.88128             1.02183
                8171            0.127685             1.53781            0.461876            0.972903
                8172            0.425149            0.220528             1.92153             1.09562
                8173            0.710046            0.896332            0.812573             0.95608
                8174            0.168015             0.21705             1.27319             1.10748
                8175            0.497856             1.37631             1.04938             1.12875
                8176            0.439661             1.44232            0.912577             1.19163
                8177            0.197662               1.232             1.09123            0.842567
                8178            0.970233             1.62876            0.808041            0.962799
                8179            0.134988            0.248399             1.55833             1.12306
                8180            0.460273           0.0193196            0.992344             1.03196
                8181           0.0105473            0.848675             1.39676            0.928788
                8182            0.866195             0.34624            0.765305             1.05092
                8183             0.99859            0.602562            0.655932            0.913745
                8184            0.861266            0.127699             1.04147            0.983967
                8185            0.461659            0.505549             0.70946             1.10487
                8186             1.03116            0.960013             2.19018             1.26882
                8187             2.40606           0.0392092               1.144            0.910107
                8188              2.4276            0.130041             1.02588            0.957522
                8189            0.124789             2.13828            0.639537             1.11229
                8190             1.49435             3.73918            0.683872            0.962378
                8191            0.721774             1.69207             1.29799             1.03313
                8192            0.591347           0.0700425            0.607157            0.876662
                8193             1.33205            0.828275            0.700597             1.13802
                8194            0.418539             1.98507            0.684036             1.15644
                8195            0.558928            0.872501            0.667433            0.918785
                8196            0.480351             1.70295             0.97185            0.804523
                8197            0.327738             1.07153            0.725564             1.03924
                8198             1.05236            0.822197             1.38849             1.00363
                8199             1.43653            0.738905             1.22751             1.14184
                8200             1.29593             1.85054            0.946738            0.900132
                8201             0.46144             1.81224             1.12969             1.06825
                8202            0.666103            0.960411            0.825241             1.16018
                8203            0.699218             1.43196            0.396231             1.17878
                8204             1.66147            0.221615             0.95576             1.00939
                8205             3.85745            0.402661            0.812801             1.13564
                8206             1.12551             1.53814             1.08715             0.89207
                8207            0.290466              1.0692             1.44898            0.995559
                8208             4.49852             0.92903            0.957971            0.913063
                8209            0.394373            0.499532              1.6048            0.986807
                8210           0.0487969            0.817756             1.06578             1.03509
                8211            0.290834            0.211398            0.702269            0.810409
                8212             1.96191             1.61321            0.910301             0.93101
                8213            0.247682           0.0317443            0.862809            0.957519
                8214            0.257533            0.849217            0.618418            0.944338
                8215            0.928771             1.80935            0.787889            0.936977
                8216            0.842943             1.14771            0.981159             1.13998
                8217             1.57644             1.30531             1.66591            0.902742
                8218           0.0207728            0.100844            0.936345            0.806067
                8219             1.02854             1.42838             1.70353            0.941872
                8220             1.72499             2.38685             1.00498             1.06791
                8221            0.537383             2.19781            0.951563             1.05842
                8222            0.128631            0.369264            0.659494            0.810571
                8223            0.402472             2.25095            0.848903             1.06204
                8224            0.679384             2.38978             1.07374                1.08
                8225            0.150477             4.68834             1.34116            0.836393
                8226            0.439298            0.770586              1.1571              1.0473
                8227            0.449061             1.52772             1.06992            0.919132
                8228             1.39277             1.07195            0.734796            0.919878
                8229            0.392108             1.15429            0.769861            0.920294
                8230            0.984162           0.0825744             1.05153             1.14758
                8231            0.584412             1.34653            0.761025            0.781704
                8232             1.13716             1.15261            0.674199            0.937816
                8233             1.75049            0.648559             1.37777            0.994516
                8234            0.386089            0.648809            0.937576             1.01067
                8235            0.104475             2.06468              1.4557             1.15158
                8236             3.00835            0.503711             1.48337            0.839813
                8237             1.14066            0.773095            0.961162             0.81462
                8238             1.09435             1.37635            0.789343             1.05293
                8239              4.1087            0.343214             1.24462            0.921454
                8240             0.81237            0.677489            0.773384             1.03522
                8241            0.931092             1.28188             1.08811            0.843925
                8242             3.49668             1.48441              1.2442             1.12634
                8243          0.00345647             1.18487             1.04048             1.07619
                8244           0.0719131            0.338393             1.15925             1.04715
                8245            0.773552             1.54654              1.0137            0.914018
                8246             1.24673            0.486682            0.795927             1.02295
                8247            0.340944             1.67839            0.741011             1.10018
                8248             3.16464            0.754052            0.670907            0.984127
                8249            0.178096             2.36628             1.12533             1.06588
                8250            0.224675            0.641035            0.696005             1.11119
                8251            0.928859            0.290556            0.691943             1.09116
                8252            0.055146            0.182034             1.49881            0.963454
                8253             3.32596            0.606199             1.63885              1.0994
                8254            0.215111             1.80574             1.33653            0.915452
                8255             2.61611             1.84741            0.370516            0.854396
                8256             2.06819             2.28764             1.08714            0.815627
                8257            0.523442             1.22982             1.46544            0.988608
                8258            0.117661            0.873845            0.640743            0.806362
                8259             1.61642            0.786876             1.16041            0.910608
                8260           0.0780235              1.7122            0.784244            0.971517
                8261             1.12468             2.62019            0.922658             1.09853
                8262             2.06718            0.314712             2.11134             1.05473
                8263            0.316475            0.910298             1.13294             1.20314
                8264            0.281005            0.335488            0.881103             1.01807
                8265             5.06734             1.53703            0.612069             1.01013
                8266           0.0390763             1.17772             1.38858              1.0348
                8267             1.01349             1.80452            0.952657             1.05254
                8268            0.562447            0.757271             1.02508             1.12501
                8269            0.725754            0.994077            0.860924            0.964963
                8270             2.10462            0.437466             2.04229            0.873189
                8271            0.555618             2.17715            0.682172             1.11968
                8272            0.835131             1.01016             1.23092             1.06935
                8273            0.390398            0.911583            0.765797            0.930254
                8274             1.59944            0.461404             1.05329             1.10228
                8275            0.803283            0.412917             1.61439             1.07341
                8276            0.193074             1.02493             1.32024             1.08522
                8277             0.24205             1.09955            0.789254            0.820928
                8278             0.83258            0.324271            0.833387            0.856181
                8279             1.78214            0.793554            0.959791             1.20136
                8280            0.801251            0.372205            0.902697             1.00599
                8281            0.315567             1.79181             1.13659            0.922002
                8282            0.161231             1.10419             1.02167             1.23483
                8283            0.757417             1.78931            0.778229             1.13297
                8284             4.33364            0.554928            0.993081            0.841003
                8285             1.55132            0.905446            0.895958            0.873487
                8286             0.65797             1.19688            0.823421             1.00289
                8287            0.336583            0.946506            0.876416             1.10907
                8288            0.836322               2.356             1.62343              1.1545
                8289            0.198982              0.3212            0.719393            0.910858
                8290            0.762351             1.05836            0.718379            0.813175
                8291            0.162123            0.831415            0.818618            0.890684
                8292            0.491963            0.603723             1.13935             1.05354
                8293            0.161905             2.67613            0.980496             1.13909
                8294            0.110454            0.207573             1.37022             1.02077
                8295            0.428286            0.693952             1.16816            0.913962
                8296             2.37962             1.44296             1.02303              1.1902
                8297            0.351202             3.37045            0.865016             1.08799
                8298            0.789692            0.449636             1.12068             1.01108
                8299             2.30014            0.455602            0.900544             1.05787
                8300            0.101396             1.29598             1.31789             1.02088
                8301           0.0173928             2.14667             1.03934             1.13805
                8302             2.75674             1.85606            0.967382            0.890482
                8303            0.133212             0.82497             1.01099             1.00745
                8304            0.366274             2.00211             1.20212            0.850944
                8305             1.24051            0.872115            0.847287             1.03283
                8306            0.599254            0.135171            0.704442            0.908704
                8307            0.455722            0.319056             1.46365            0.898039
                8308             1.37807            0.501142             1.41855            0.950961
