0.296034 -0.90437 -0.161731 -16.4291 
0.302748 0.124584 -1.27472 40.1081 
0.201319 0.0617042 -0.775639 2.46518 
-1.08519 1.23698 1.4524 -0.0261956 
-1.24955 1.38436 -16.5902 5.25151 
-0.763005 0.17179 0.69503 0.0783048 
0.153923 -0.518928 -0.347791 1.44588 
1.42916 0.296894 1.00091 4.94005 
0.275486 -1.0172 0.857433 -0.180971 
-1.05387 -0.0768923 1.93161 -0.0651792 
-1.12016 -1.85356 0.759482 -0.206091 
-0.643792 13.547 -2.87772 -0.0814433 
0.51875 -0.212145 -0.743491 2.95686 
-1.81192 -3.15435 -1.50372 159.494 
0.69749 -0.117964 0.527237 1.63336 
-0.266347 -0.770536 0.49983 0.435021 
2.7864 -2.93338 0.142231 0.743121 
2.45683 0.425197 1.46264 -0.742407 
2.38411 1.44308 -0.781018 -3.28012 
0.123793 2.57119 -12.4284 0.623319 
-0.745826 1.25419 0.393482 -0.0627207 
-0.38938 0.0950166 -0.385662 -0.322501 
0.970045 -0.0328517 -0.255558 -5.31565 
0.0117198 3.69833 0.838846 -1.3683 
-1.4635 28.005 0.291684 -0.23544 
1.99791 1.02299 0.849799 1.22405 
1.09577 2.67661 -5.3285 -0.0612729 
1.01588 -2.68084 0.888991 3.13125 
-0.295854 3.49786 -4.6853 0.129603 
8.30102 -0.838445 2.61154 -0.157082 
1.61714 -1.33875 -0.00827966 0.191431 
-15.6047 3.62403 0.822519 -0.48456 
0.527263 1.46217 0.0276082 -0.536582 
-0.675567 -0.176482 -1.6798 -0.181405 
5.90122 -0.440753 -0.82092 -0.510368 
1.66855 0.00987146 -0.661854 -0.546236 
-0.703474 0.748939 0.698825 -1.2494 
-0.302937 3.53174 1.7905 0.448102 
0.130094 -0.478227 0.217798 5.20606 
-7.5064 -1.92367 1.25405 -0.631521 
-0.478424 -0.390274 -0.720885 0.380274 
-0.808031 0.226631 -0.0862355 1.52227 
0.797257 -0.0782434 -1.02515 -3.29064 
0.744899 -1.57765 -0.514792 -5.69196 
3.02427 4.28756 0.781924 0.0849283 
5.15285 1.52713 3.27793 0.827272 
1.0977 -1.14019 1.31586 -1.25024 
1.84762 -0.606701 12.3401 -1.55668 
0.129708 -0.429724 -5.1422 1.04655 
-0.30142 -9.01199 0.701277 -8.81102 
-3.1079 -0.040422 3.15473 6.78576 
0.273524 -7.68514 2.33422 0.501884 
0.679653 1.34206 0.403045 -4.12734 
-3.09193 -3.39069 1.29602 0.657917 
-0.641753 -0.515173 0.00222965 -0.445 
0.792833 1.69711 -0.31072 0.199414 
2.94648 0.562076 -1.98305 -0.471092 
-0.751287 0.300874 2.31816 11.3286 
1.23157 -0.361124 1.17835 -0.0749309 
-3.57056 1.61225 -0.236172 11.7149 
-0.0310722 1.49293 2.003 0.599967 
-2.45163 -3.35102 -12.1675 -1.46284 
-0.0621778 -0.0105255 2.79162 1.33888 
4.64375 -1.17748 0.108668 0.845239 
-0.341692 -0.305999 3.26132 -4.11006 
0.43502 -6.67326 2.92094 2.56921 
-1.02518 0.385326 0.476955 -0.572073 
0.95238 -2.22 2.77229 1.60493 
-0.0565273 -5.72479 0.978123 -2.9914 
-0.43734 -4.82394 0.34261 2.03119 
-0.754984 -0.0176077 0.253474 0.346592 
25.561 -2.88216 -2.29677 -3.38968 
-15.1192 0.659425 -2.04581 -2.81537 
-1.03664 0.962602 -0.236247 -3.42903 
-0.353756 0.334109 -1.40004 0.53378 
0.40128 1.57142 -3.34805 7.2853 
-2.32097 22.5207 -1.86433 0.960056 
-2.50175 -2.67773 0.212506 0.137766 
4.20117 -1.22271 0.102376 3.60645 
0.37076 -0.0974708 7.50943 9.25515 
-1.64984 0.403889 -0.909409 1.10661 
2.08376 0.00297828 -0.403292 3.89681 
-0.373245 -2.30172 -0.189773 0.193666 
1.60575 0.344059 -3.97726 -2.1177 
2.50171 -0.388993 -0.562692 0.571637 
-0.556113 1.38778 -0.572997 -1.39026 
0.240303 18.3067 1.275 0.472386 
-0.856687 4.05677 -0.941249 -1.81372 
0.0751533 0.825949 4.55008 5.23772 
1.01977 -1.71829 -0.534626 5.35736 
-22.6583 1.573 -1.21537 6.27698 
-0.805036 1.02146 1.51709 0.803373 
0.404371 -0.114523 -1.33628 -0.253408 
-0.529483 -65.9228 -1.99661 0.411051 
1.39383 -0.171835 2.45494 -0.487932 
0.124675 -1.41883 0.61819 4.8538 
0.396986 2.1861 0.901315 0.716407 
-0.300055 -1.59964 0.225659 -0.338723 
-0.0903748 0.117156 1.55065 -1.47266 
1.05727 -0.48129 -3.1027 1.6426 
-0.120772 -0.651682 0.0513489 -2.12097 
-3.51379 0.231993 -12.3582 -9.66356 
0.0534692 -24.1499 -1.06438 0.593004 
-1.01925 4.3049 1.47087 0.383177 
0.551039 1.98508 -0.455964 3.03386 
-3.60622 1.22707 -0.656395 0.1927 
-1.3178 3.6869 0.0337569 -1.21863 
2.13177 -0.292145 -0.166686 0.0240759 
-0.136872 -1.01549 0.702324 -0.34281 
-0.360654 12.2971 -8.34548 1.09962 
-0.438466 1.75632 -1.18312 -2.27257 
0.180121 0.329349 -0.892782 0.727747 
0.0551788 0.644315 -13.0967 2.64209 
0.178227 -2.73268 0.639449 2.50032 
-1.76136 -0.759167 -0.235499 -5.54076 
2.01527 9.51565 -1.35496 1.48306 
0.90801 6.18862 2.03566 -0.468338 
0.357939 1.65683 1.1025 -0.126265 
1.16746 5.02082 0.304417 -1.22243 
1.47787 0.92176 -1.62735 -0.0921472 
-0.553377 0.428023 -1.00931 -0.118479 
-0.337455 -1.17454 -1.3174 -2.85928 
0.320411 1.04601 -0.324746 0.173875 
-0.709398 0.538481 0.172606 0.245051 
0.361997 7.98513 0.327343 -0.405227 
-0.611491 2.73974 1.52476 -1.063 
-0.159987 -7.7801 10.2527 -0.679979 
0.638549 0.717697 -1.15174 -6.31211 
1.65853 -3.92166 -0.486837 -1.09483 
4.32167 -0.788929 -2.52761 -0.560605 
-0.00642066 0.755197 -1.48954 -1.47449 
1.8452 3.75862 0.0450048 -0.411808 
-1.5101 -0.784232 -0.389687 0.339483 
-106.632 -0.92497 -0.0906172 2.57195 
4.02703 -2.36044 0.608282 -3.36565 
-0.690466 2.5305 -0.18204 -0.614014 
0.614685 -1.7541 -0.358582 -0.107905 
-0.0498935 1.773 18.7606 -8.76425 
0.307669 3.4308 0.164529 0.0234149 
-2.6056 5.82012 1.52999 -2.4584 
-0.777714 0.303524 -0.617114 0.473151 
-1.56986 6.3362 0.496064 0.385746 
-0.901654 0.399059 -0.098419 -0.722501 
-6.99876 1.30296 -0.135048 -1.17478 
0.153562 -3.32396 -1.4173 1.857 
0.533667 -0.182873 2.19854 1.05913 
5.02278 -1.49934 0.64283 0.136658 
0.0594086 1.37945 4.57816 -0.262196 
0.208614 -28.1593 -0.403454 0.659981 
-0.179788 -5.38578 -0.78863 -5.37474 
-9.74599 -0.0447856 5.82755 -1.13077 
-8.19582 0.599624 -0.763934 1.89754 
-0.0607705 1.32631 -0.5346 -0.913729 
-1.23581 -0.0715817 0.663692 0.256596 
-6.10043 2.63753 -5.0704 -1.27205 
-0.117452 -12.5911 -0.093089 1.88284 
-7.67838 0.81024 -0.263908 -0.332726 
-0.350773 -0.594007 -2.87659 2.25967 
-1.13946 -10.6295 -0.652224 -0.784764 
-2.04057 0.381543 2.22763 -2.66013 
0.352071 11.2207 -22.5562 1.02735 
0.85376 13.1082 -0.0256393 -0.686133 
2.10068 1.95622 1.32357 -0.126019 
2.70861 2.4706 0.403381 2.74716 
0.223357 -1.39809 -0.77523 -0.63724 
4.50938 2.75645 1.73428 6.00435 
-3.55608 1.0361 -3.41843 0.267488 
0.679791 1.06857 0.300049 13.6227 
1.05894 -0.376552 0.640722 3.10211 
-0.948188 -0.0450323 4.81432 -0.0565025 
0.646179 0.611815 0.530901 0.605384 
-1.21404 1.14388 -0.419528 -0.670637 
-1.47573 -0.469892 1.63836 7.4449 
-0.0214189 -17.838 2.62193 -1.64796 
-0.636891 -1.20655 -4.10831 0.227183 
-1.21821 -0.455569 5.45412 1.02924 
0.339922 -0.369833 3.86046 -0.295566 
-0.407316 -0.0710728 -0.41858 3.66437 
5.92581 0.899577 -1.13724 0.713859 
-0.75471 -1.24157 0.157396 1.01465 
0.467504 -0.58494 -0.850157 7.5578 
-0.492655 0.235418 12.1622 7.51663 
0.37861 -0.0382458 -1.68329 1.22563 
1.01225 -3.26402 2.18002 -1.3797 
1.22017 -1.81575 -0.668818 2.66101 
-0.931973 -2.60813 -1.14787 -0.0456162 
-0.147382 -1.23988 9.43676 1.39939 
0.652755 0.00458119 -1.08858 -2.23161 
-8.55711 3.13101 -9.12304 -0.770226 
1.43646 0.982718 0.272043 1.7669 
-1.3993 2.07548 1.85715 1.06564 
-3.09652 -0.489401 2.33632 3.31232 
0.880631 -0.341337 -15.1616 -1.04771 
50.2075 -0.0545267 -0.466663 -1.27826 
0.0820118 -1.15888 -15.8565 -2.72997 
0.0323827 0.172705 0.650533 -0.416022 
-6.25883 0.543745 -0.246148 -7.77362 
2.89889 2.45623 -5.44102 -1.50128 
-0.226511 0.0896111 -0.479887 0.258691 
0.0406293 -0.221077 -0.166396 0.429881 
1.43169 20.2256 0.323808 18.2742 
-1.83673 3.45645 -0.158537 -0.500325 
0.838882 -0.0917871 0.791368 1.05328 
-2.02907 -0.269998 -0.517976 -0.0881524 
1.19012 2.09245 1.46669 -1.63389 
-0.217738 -1.00779 -0.314068 -0.331091 
0.580868 0.0231445 1.90986 -0.0952543 
-0.418441 1.66728 0.469525 -0.194459 
0.648754 -1.06038 0.894255 12.7204 
-0.528098 0.882881 0.468062 -0.292348 
-0.612287 0.0956353 35.2713 -0.438743 
-1.21817 0.213767 0.303522 -1.2411 
-29.0806 0.731234 7.37243 0.0979108 
-0.833761 -0.629719 -0.412531 0.609173 
1.96633 0.337801 4.74436 -1.73219 
0.814519 -0.593703 -5.49459 -0.104783 
-18.9986 -2.18395 5.04578 -1.77313 
0.822103 -2.15224 -1.00879 0.44466 
-0.383981 0.551124 -0.702283 -2.13662 
-10.9054 -1.12574 -0.862583 1.35991 
0.214071 1.26098 0.0892936 -0.0489268 
-0.802064 0.221051 0.124519 -0.162289 
0.441041 1.73899 -3.19641 -0.225342 
-1.52101 -6.39885 2.08566 0.304742 
3.09411 -1.31277 1.87366 -5.19275 
0.347415 1.07073 -3.3659 0.294185 
0.674872 0.284049 0.37441 -30.7838 
2.31584 0.145769 -1.27825 1.91104 
5.50928 1.01231 -0.819482 -0.0825571 
4.23706 -0.588987 1.74213 2.12578 
-0.7167 -0.572362 2.04671 -0.395868 
-0.0863622 -1.73997 1.14495 0.594768 
1.00494 4.08126 1.20907 4.75297 
2276.64 0.223249 0.592027 21.3198 
1.15816 1.28618 0.31916 -0.218457 
1.64263 -2.15413 -17.5567 -0.307554 
0.70994 0.093924 0.217516 1.22614 
-0.0942347 -0.473641 0.390653 1.29324 
-1.68173 1.85971 0.379372 -0.636216 
0.0439362 -1.82762 0.594055 -1.28438 
3.93461 0.405197 2.92796 0.566937 
-8.38943 1.84965 -1.0653 -0.642798 
0.958172 -6.41207 1.14685 2.00235 
-0.444225 0.123711 0.639165 -5.33519 
0.530905 -1.11654 -0.42143 -1.92538 
-0.0241441 0.558234 0.643651 -0.0831799 
0.530895 0.0843426 2.86289 4.17213 
-0.0392984 0.134125 15.5286 0.0592815 
0.264947 -0.421836 -0.147979 -1.3091 
2.06388 0.940345 -0.244133 -1.35867 
0.31055 1.94371 0.042061 1.6075 
0.0714928 0.307419 1.27006 0.370354 
-0.670855 -2.06513 -2.56968 1.84561 
1.05556 4.57668 1.88056 -0.222162 
2.35419 -0.601102 -0.152167 1.58668 
-0.852578 4.16891 -15.8514 -3.8526 
-1.30961 0.91017 -0.064483 0.341046 
0.895259 -0.0368953 -3.25411 -0.0257935 
0.0607422 -0.175829 -3.48366 -2.18318 
0.11566 0.355997 1.26629 0.137073 
0.324782 -1.90045 0.690026 -4.67535 
1.91251 -0.321566 -0.236316 0.264173 
-1.30365 -0.83299 0.642397 0.639656 
-1.0918 1.68815 -0.57335 -0.634907 
-0.561992 3.28737 1.47392 -2.27394 
-1.96451 0.67887 -0.365934 -0.633025 
0.411369 0.723653 0.199636 2.74589 
0.915396 0.540762 -0.672407 -2.2929 
0.427239 8.4861 2.38068 -1.71616 
-0.177065 -0.16315 1.16319 -3.43998 
-5.48978 2.22028 0.924939 -0.294264 
-4.78391 0.173658 0.981305 19.7486 
-1.01995 -0.222801 -31.7972 -1.04033 
-0.616043 0.761935 1.31057 -0.336079 
0.153713 -1.53106 5.58764 -1.4679 
2.07822 1.51592 0.644743 2.25427 
3.20723 0.232892 -0.493753 -3.6193 
-157.706 -0.353326 0.331786 23.5864 
0.651362 2.93058 0.302693 -0.855348 
-2.4402 0.642206 -11.5255 -0.0946364 
0.335855 -0.139992 0.573457 -2.81286 
1.42909 -1.39071 6.70854 0.923748 
-0.195389 -1.13721 0.962025 3.35535 
-0.90424 -0.274954 19.0425 -3.20599 
-3.77055 3.65947 -0.0593005 24.1845 
-0.502091 0.220418 0.90967 -4.30698 
-13.9326 -2.29331 0.549128 1.20289 
3.00133 11.4032 6.76182 -1.46649 
-1.05595 2.73423 -0.750128 0.523522 
-5.50146 -2.32312 -0.055007 -0.639231 
4.62637 0.0578054 1.22943 15.4833 
-0.350822 0.354415 -4.11346 2.15518 
-0.408634 2.83317 -1.54661 5.29862 
-15.9149 -1.16734 -164.89 -1.38148 
-2.36842 0.744833 -0.431749 1.06269 
-1.00998 1.60806 -14.4807 -0.350335 
1.51438 0.770726 1.06505 1.80468 
-0.437845 -0.666011 3.01197 4.05344 
7.21731 -5.32347 1.40584 3.15293 
-0.824612 8.55319 -5.08773 -0.219633 
-0.445159 -1.02314 -1.3927 2.50055 
-0.874459 -4.03085 -5.59569 0.651259 
5.06461 -0.958914 -0.0117864 0.700633 
1.04859 -2.77083 1.34389 0.333381 
-1.19447 -4.29488 -0.748791 -7.40411 
-2.66219 -0.182097 1.20936 -0.736944 
-0.337643 2.60104 1.24274 0.197634 
-0.320844 -0.0289593 -0.246416 -0.391788 
-1.51157 1.80842 -0.108373 1.03101 
-0.270379 0.298291 1.53488 11.4286 
-3.56589 -2.24009 -1.26204 -0.179737 
1.79325 0.406482 -0.621012 0.601156 
-0.0955098 0.0676198 0.569816 1.45713 
-1.33165 -0.00744023 -1.77209 0.256687 
-25.9153 -0.0590586 -0.386677 0.974994 
1.7958 -1.26098 1.13702 0.976973 
1.33199 21.104 1.08391 -0.469208 
0.28834 -1.73842 0.41511 -2.97398 
0.0940842 0.502718 2.10186 0.0600903 
-0.629566 1.68194 0.709992 0.397868 
2.94524 3.14862 3.83828 -1.09738 
0.340085 -0.0377874 3.02081 -5.41854 
-0.557453 -0.168584 1.71646 -0.641698 
0.249815 -0.202611 -0.138608 -2.18026 
-0.330699 -1.58151 0.267128 -4.96938 
-3.54647 -0.573825 8.28297 2.04189 
8.28043 0.300459 0.775848 0.357612 
6.91338 -0.452431 -0.966639 -0.145839 
0.209557 8.55722 0.918584 -0.859679 
226.333 0.324975 -1.47695 0.649292 
0.996761 2.26077 -0.35019 0.0417399 
8.92158 0.640646 -0.292531 0.223717 
5.39098 -0.176678 1.54145 1.6204 
-0.342079 -0.00716858 0.378953 0.988535 
-1.49492 4.93125 0.414282 0.757774 
0.569287 1.13914 -0.99505 -0.0625215 
-5.94149 -1.15606 -0.624799 1.42769 
-2.93788 2.38418 0.936516 3.90053 
-0.423125 -1.71497 -1.10718 -0.32303 
-0.357914 1.13455 -0.723279 -0.11781 
-4.06566 -1.22761 -561.2 0.653027 
-0.780747 0.46273 -1.55677 -2.45636 
2.91799 0.612872 1.94584 -24.5105 
0.14178 -0.711305 0.976725 -0.946026 
1.43813 -1.96772 0.594667 0.344136 
0.679122 0.465634 -0.248711 3.10017 
-4.26165 -0.254829 0.137137 45.0456 
27.0608 -0.916994 -0.489898 0.439733 
420.275 0.220383 1.01971 0.893262 
1.69139 -3.89963 0.15745 -0.157692 
0.394272 2.19015 15.82 7.61682 
-0.694808 0.498415 0.46842 1.12836 
1.96018 0.790203 4.05751 -1.38511 
-1.84381 -2.2552 -2.5626 -1.03943 
-0.371602 0.722264 -0.387052 1.29699 
-0.0903458 -0.219904 -1.44337 1.0728 
-2.19442 -3.02911 0.30352 -0.0697486 
0.619009 3.69574 2.80342 6.17811 
-3.00708 -0.48878 -1.77989 -1.0049 
-0.213507 0.741011 -6.44459 -2.95177 
0.574027 3.83327 0.719334 -0.970667 
0.0218765 -1.19154 1.05973 0.157763 
4.62216 -2.16058 7.65582 0.513934 
-0.495627 0.467875 0.168086 -0.503548 
1.40099 0.513879 -1.00696 0.110341 
7.54861 0.226882 0.96569 -3.45605 
0.703602 -0.987691 -2.48744 -1.22449 
-0.270873 -0.26699 -1.7341 -0.441494 
1.29302 0.00882251 -0.461965 -22.0552 
0.418794 -0.477681 -0.399823 1.25088 
0.357592 0.115671 -0.336414 2.48337 
0.0769473 -0.823516 -1.34319 -0.0397532 
0.496421 0.996444 -0.524687 -0.167629 
5.76741 2.70113 -9.49082 3.15176 
-25.3454 -4.75106 0.328669 -0.303353 
-0.595913 -0.695986 0.971309 1.0272 
2.29159 0.405597 6.72802 3.76295 
-1.09319 0.519924 -0.972006 -0.88061 
0.628104 0.448439 -0.505587 -2.52536 
0.374756 10.5529 -1.36157 -3.94379 
8.42875 -69.5128 -0.123765 -0.760849 
4.32192 1.6114 1.13744 1.89596 
0.347239 -179.289 -59.2166 0.490576 
0.0686077 0.10754 0.917283 -0.363742 
0.869281 1.89665 -0.289359 1.38361 
-0.782233 -0.787701 0.423058 0.818431 
0.744427 0.108677 -0.713546 -1.8195 
0.783393 2.26575 0.549223 -0.836876 
1.23899 1.58278 0.435655 -0.495281 
-3.61928 7.32904 0.979715 -800.615 
-2.87411 -1.70583 -0.130675 1.50145 
-0.163064 -0.311461 0.193544 -0.232772 
-0.445104 -0.433506 -2.52426 0.981933 
-0.397998 2.29102 -0.996314 0.55891 
-0.87798 -0.739536 1.18253 -0.50179 
1.619 -0.168416 -8.20938 -0.616118 
-5.85533 -1.33876 -0.745405 -0.606708 
0.726686 0.0469495 -3.09731 0.316116 
15.0867 -0.267381 0.0372549 -1.59521 
0.206766 -0.957906 0.930443 -1.77584 
0.737223 -0.248329 -0.482156 1.55358 
0.316428 0.654072 -0.858339 -15.4137 
-0.352384 8.47917 31.8049 2.77301 
12.4305 -1.91992 -5.63077 -2.60788 
-2.56605 -19.1335 -17.9137 0.0569347 
1.18962 0.428921 -0.548584 -0.814468 
1.75072 0.478533 0.68477 -0.487161 
1.65718 -0.00193235 0.140768 0.0492494 
-0.434444 -0.0679702 -0.551875 0.00593628 
-0.497278 -0.418576 0.775658 0.813055 
0.228269 8.6531 -2.19793 1.83917 
-9.6385 0.565853 -0.430631 0.471652 
-0.692006 1.0761 -3.08197 4.31908 
-2.58786 23.0881 -6.53561 5.77136 
-4.6064 -0.257539 -4.38154 0.414681 
0.393536 1.05923 0.0666578 -0.0285991 
5.23063 11.405 0.232264 -1.0555 
14.1445 0.971908 -22.889 -6.48084 
0.391998 -1.79846 -0.772278 0.160774 
-0.953539 0.81395 0.561693 1.01373 
-0.183891 6.77569 3.76532 -1.49365 
6.13939 2.69384 -8.5676 -1.75846 
-0.00383955 0.204227 -0.230084 -4.915 
3.5479 -0.00380659 -3.82454 1.18909 
0.0463129 0.304941 -0.224009 2.07591 
-0.449723 9.97674 -0.587418 -3.62135 
0.00795598 21.0375 0.656813 0.963698 
-3.04662 2.42695 -0.0248316 -22.8566 
0.965018 -9.07845 -1.54557 1.26534 
0.267508 -3.34442 0.143712 6.88321 
0.594399 -1.29515 0.760571 -1.78307 
-2.3606 -1.08727 6.49262 -3.76552 
1.69132 0.55044 -2.34042 2.52269 
0.236575 4.06738 -13.2367 -0.311905 
1.06471 2.46204 -2.5093 -3.68391 
-3.44693 3.9225 -0.123078 0.585903 
1.64922 1.04997 -2.13052 -10.908 
-14.592 246.681 231.282 -0.576998 
-0.0701369 0.175664 -2.69887 -28.2921 
0.0749988 0.818115 1.52596 -7.31207 
0.907143 9.69075 1.75011 -3.85863 
-2.25723 -2.20006 0.6516 0.440011 
-0.671289 1.73331 -3.31302 -0.851255 
0.121781 -0.241234 1.42821 -0.247367 
-1.32948 -5.30944 -0.455867 0.402327 
-2.31882 0.657871 -0.802466 -1.67561 
2.70797 0.867545 6.81386 -0.115305 
16.3178 0.468782 -1.32532 0.538226 
-1.35521 1.09473 0.516135 -0.348131 
1.89919 -1.43686 -0.298004 2.55757 
2.71099 -0.928488 -0.376833 -0.652932 
-0.0375391 -2.30637 0.0129624 -2.41963 
-2.89671 -1.45354 0.384975 1.88651 
2.32462 -22.4678 0.544669 -1.2241 
0.650358 1.10511 0.420686 0.0209218 
1.08102 -0.831298 -0.547148 1.11923 
2.98491 3.68238 -3.66194 -0.173663 
-4.15277 -6.898 0.647598 -0.0482886 
0.78449 -0.021184 -0.871366 -62.0167 
0.281311 2.46795 -4.88104 -0.63042 
-1.2574 -2.24021 2.74099 -3.34962 
-2.05624 2.38651 -5.22314 0.42103 
-0.447133 1.07329 1.26086 -0.888501 
-0.824744 -0.39463 -1.36857 -53.9562 
0.848701 -0.669184 -47.6547 -5.20107 
3.15784 -54.1635 0.213065 -12.882 
0.313527 -0.115459 -0.860615 -12.2011 
0.475955 0.724929 3.16992 -0.175669 
-0.0510856 -0.185162 20.5605 -2.57759 
-30.1302 -1.68532 2.043 0.188039 
0.422327 12.3468 0.628678 0.25173 
7.9815 -10.8835 -1.18108 0.150672 
1.29088 8.64102 -1.88681 -2.76928 
-2.05442 -0.792236 -0.766644 -1.29658 
-2.01713 0.3314 0.215073 -30.9047 
-1.00296 -2.10011 0.454148 0.930963 
-2.44105 0.776147 27.0531 1.64817 
0.0935003 -0.223881 0.213663 3.78575 
-1.79556 4.09844 1.47063 1.35032 
-2.48612 -1.0287 -1.93154 -1.31391 
0.922635 8.55408 -0.729782 -0.6572 
18.7454 0.875712 10.8128 -1.11277 
-0.315658 0.124707 -1.01462 5585.82 
-0.551568 -0.520339 -2.67807 0.0560049 
-0.136695 -0.0806574 1.05055 -1.52955 
-6.8401 -0.474159 1.1061 0.529966 
15.0159 1.74721 -13.5811 0.753396 
-0.98354 1.39304 10.7538 0.436876 
0.0551061 20.4117 -0.0617863 3.20738 
4.33639 1.32654 3.56388 -0.609804 
5.81137 -1.99585 0.294737 -1.67849 
-0.0648881 1.68811 -0.0380844 1.46536 
-0.0232539 -0.0145102 0.595061 1.99318 
0.229139 1.45798 0.0631565 -2.7697 
1.85639 1.32112 -0.443063 -0.132608 
-1.16624 4.68183 0.0941567 -0.49124 
-0.481202 -0.759775 -0.0936111 2.84217 
13.3668 0.895384 -0.369227 -0.677046 
-1.24456 -6.0082 1.91437 2.33925 
0.338762 -0.978507 -1.22679 -0.879072 
0.999557 6.78021 0.604257 -1.42718 
3.10763 -0.962558 2.83393 4.69129 
-63.9951 0.903094 -1.00002 0.165118 
2.10747 -0.444411 0.368387 -0.368988 
2.49251 -2.32786 0.484432 -0.325796 
-1.5274 -0.627106 -4.44807 -2.56026 
0.406225 3.17104 0.380091 1.00424 
-1.03211 -1.35483 -0.414512 0.44417 
-2.33712 -9.19408 -0.140642 3.44429 
-0.80308 -0.693877 -0.874196 -0.784026 
15.3305 1.41567 0.103654 5.46251 
1.10293 -1.23613 -13.0705 -1.31004 
-1.93857 -24.0505 -0.178517 -1.88762 
-0.400525 -0.878548 0.209302 1.26658 
3.10471 -1.72405 0.655462 -3.98939 
-0.0502388 2.90761 -0.154966 1.06 
-0.123422 0.286518 3.21819 -1.89801 
1.95629 -0.542581 5.45973 -2.1162 
1.10069 -0.760437 0.43474 -1.26448 
0.553488 0.025161 -2.6268 -1.0996 
1.39396 -2.62093 1.13808 0.794082 
-0.153079 -1.2468 20.0008 0.146225 
-4.16363 -0.987354 -1.14587 0.880137 
0.606812 4.15819 8.40568 -0.776354 
1.03739 30.806 -0.245082 -0.63857 
0.0392716 0.177559 -0.994546 -3.90796 
0.488272 -1.98221 1.77894 1.15352 
-1.22355 -3.27522 0.422612 1.22354 
-1.20764 -45.838 -0.0731946 -0.712358 
0.297087 3.01808 0.327541 -0.0629846 
-0.208188 -0.332039 -0.228739 -0.860531 
-0.0667644 0.257894 -1.18126 -0.224131 
-2.86442 -0.71224 1.42828 -0.00763963 
2.52191 -1.43091 7.54635 -0.706656 
-0.153277 4.256 2.26156 -0.860081 
-1.80908 -0.0679295 0.942002 1.64142 
-0.3157 -0.590984 0.386924 0.136314 
2.50681 -1.04671 -0.0644395 -1.81097 
5.6397 0.161336 0.0469924 -0.250124 
33.0648 2.42648 -25.448 -0.0275819 
0.947636 -3.0074 -4.63314 2.97238 
0.178706 8.08028 -2.35309 0.530638 
-5.01836 3.00641 1.38453 -2.13019 
0.242891 0.543566 -13.2277 -2.58992 
108.391 -1.87053 7.55909 -9.28959 
6.88271 1.60902 1.67183 -1.50382 
0.545322 0.781761 -1.08616 0.604254 
0.143214 13.4901 -1.90018 -1.04874 
1.13631 -0.408097 -8.85505 -0.54059 
-0.310944 0.196174 -0.697834 -1.37268 
1.01721 -3.38178 -1.47231 -1.59899 
-0.298702 -0.971033 -4.41319 0.0227648 
0.902626 -0.710895 0.480567 -0.484783 
4.86436 -0.219829 -1.84273 0.445269 
2.90935 2.86258 -0.556039 5.05971 
-0.122147 -0.616783 1.07221 -0.0582979 
1.73197 7.12549 0.94658 4.72744 
0.331015 -4.59034 18.8527 -1.63552 
-9.07417 0.790184 0.418058 12.084 
1.05381 -0.401689 0.0888117 -3.3967 
0.305779 0.991374 0.936037 -0.731866 
-0.300352 -11.4234 0.355367 -1.64806 
-2.01569 1.94214 -0.798949 1.18396 
-1.89871 -0.6087 1.63826 -18.8922 
-8.36641 -0.338619 0.38549 2.51087 
1.90575 0.716031 1.99698 -0.129814 
0.420435 0.240649 -0.253233 -0.537918 
13.8532 -0.010651 0.650375 -1.36794 
1.39419 0.26948 0.701222 0.401553 
-2.22669 -0.676018 -3.48589 -0.05637 
-4.64183 0.325185 0.0765439 0.422704 
-6.06222 1.67038 -5.59106 -0.888404 
-0.507515 1.09992 0.03835 -14.4787 
0.832703 -123.045 -0.430051 -0.00349337 
-0.828764 0.532728 1.86881 0.334173 
0.180116 -0.588473 1.20533 -1.39574 
-38.2627 -1.08471 -0.288181 -3.45678 
-1.41144 -0.118611 -4.78475 -2.80351 
-1.53262 -0.695105 -2.30729 0.216793 
-0.491512 0.18299 0.106584 -0.0173652 
4.44352 2.17668 -9.28011 -1.02603 
-2.3779 -11.1963 2.19069 -1.74237 
-0.454007 2.00119 2.99502 -0.0739748 
0.289937 0.456669 -1.67408 0.630301 
3.84003 0.465212 -1.20072 -0.701535 
-0.217304 -1.02327 3.73651 2.90155 
-0.10087 0.103887 0.387426 -0.383471 
-24.9032 -0.194265 -0.257099 -0.455824 
1.15812 0.360839 -0.13164 -17.9259 
0.83576 -2.01381 0.466508 1.04546 
-0.655289 0.732312 -4.59691 -0.917042 
6.08487 0.325737 -1.90486 0.102627 
-46.3698 1.44553 0.0493463 0.519691 
0.0015725 -0.359769 -0.316127 -0.750334 
-0.403652 3.10816 6.83478 -0.788808 
-0.696426 -2.24811 -15.7142 0.283441 
0.0350754 0.402237 -1.3628 0.470042 
0.220031 -1.16673 2.71038 -0.172958 
-0.606497 5.70956 -1.46916 -0.277915 
-0.139714 1.07199 3.26135 -1.84242 
7.35072 0.566938 0.410633 -0.0335033 
-0.187976 -0.533441 0.162747 0.763123 
0.138367 0.680328 0.700857 0.656216 
-3.05575 -0.218081 -14.9474 -0.263067 
