0.0332947 0.789332 1.33665 1.30526 
0.713296 1.04413 1.23242 0.978258 
2.08298 0.731328 0.80225 0.825374 
3.37498 1.08251 1.03706 1.06329 
0.392409 0.836038 0.36017 1.07224 
1.98584 1.68775 0.981636 1.06055 
0.3113 0.26037 0.580119 1.08534 
0.233065 2.2183 0.836654 0.864066 
1.7469 0.79156 0.645501 1.21685 
0.790419 0.750356 1.01408 0.783134 
2.2052 0.861447 1.5216 1.00229 
0.586307 0.935393 0.791448 0.860304 
1.28512 1.63027 0.780835 0.999467 
1.30706 0.975887 1.22991 1.12831 
0.0938071 1.41722 0.64224 1.0452 
1.41798 0.426651 0.46944 1.08298 
0.174254 0.93956 0.68477 0.856809 
0.545381 1.22828 1.28231 1.01147 
2.3275 0.318649 0.563963 0.91788 
1.87117 0.216657 1.27689 0.932946 
0.659609 0.849756 0.631109 1.04633 
0.305578 0.789155 1.06243 0.826387 
1.33611 0.48156 0.776255 0.799754 
1.15461 0.345291 0.801061 0.980394 
2.12378 2.07506 0.949632 0.906629 
1.85369 0.57069 1.22114 0.939046 
0.151706 0.797391 0.672329 0.936798 
0.1743 0.772363 1.14856 0.799152 
0.323712 0.570388 1.26572 1.23083 
0.798677 1.27709 1.09867 1.06514 
0.342165 0.198204 1.04139 1.16748 
2.11225 1.43954 1.76798 1.09236 
2.5349 0.262971 1.01195 1.1786 
0.16208 0.46188 1.43586 0.96353 
0.550218 2.48332 0.626317 1.02963 
0.787999 0.677511 1.35883 1.08454 
1.30276 0.306672 0.795832 1.09775 
0.970086 0.398436 1.08797 1.06354 
0.264871 0.885262 1.12399 0.891109 
1.26097 2.06348 1.39917 1.03098 
0.83135 0.677621 1.67378 1.02405 
1.81084 0.76688 1.03432 1.06596 
0.141183 1.04531 1.18695 0.98013 
0.841044 0.729252 1.27717 1.05166 
0.741486 1.59953 1.29767 0.96478 
1.30905 0.429511 1.34377 0.867929 
1.44409 0.379979 0.859898 1.06921 
1.7314 1.37864 1.08625 1.08176 
0.397893 0.291323 1.45605 1.02373 
1.21623 0.40603 1.05935 1.05797 
0.768801 1.65758 1.50188 1.09663 
0.776058 1.9275 1.00133 1.13964 
0.827192 0.21323 1.06723 0.996039 
0.341006 0.327039 0.7401 1.03631 
0.420381 1.17161 0.754445 1.19517 
0.905461 0.58066 0.845678 0.961442 
0.0917531 2.07652 1.76518 1.09418 
0.199048 3.1528 0.892189 1.05847 
0.0198901 0.815284 1.02061 0.925365 
1.57808 1.04686 0.835499 0.882129 
0.0357032 0.24417 0.545449 0.843582 
0.722779 2.53949 1.29161 0.933734 
2.95438 0.248463 0.670818 0.905138 
0.651454 0.501701 0.984575 0.951533 
1.90318 0.951102 1.14466 1.04293 
0.0321293 1.0178 1.14269 1.03452 
0.258043 0.744371 0.488274 0.959728 
1.94005 0.651717 0.456586 1.16226 
0.441615 0.515672 0.973158 1.06654 
0.0376555 1.33224 0.455934 0.987264 
0.020992 0.512894 0.851447 1.06183 
2.42205 0.972277 0.625878 0.969304 
0.548605 1.6188 1.0531 1.09577 
2.56863 0.301057 1.07725 1.01108 
0.252057 0.376235 0.490631 0.826909 
1.20441 0.206083 0.861134 1.09684 
0.0359945 0.100765 1.00147 1.01162 
0.9315 0.413465 1.49912 0.97417 
0.177965 0.210872 1.27412 0.937449 
4.89098 0.0387013 0.715304 1.06747 
0.110864 0.26263 1.2183 0.97193 
0.373126 0.183728 0.62936 1.02515 
0.389161 0.104339 1.06354 0.985968 
1.43541 0.258699 0.951937 0.979016 
1.22486 2.57191 1.26788 1.00258 
0.925291 0.841809 0.912175 1.04154 
0.315448 5.73913 1.67886 0.90081 
0.238331 1.56149 0.874187 1.07298 
0.817662 0.31237 1.45348 0.94715 
1.49879 0.647644 0.759671 1.21654 
0.628418 0.241073 0.61974 1.08851 
0.0478235 0.956423 0.82723 1.03263 
1.87014 0.552834 0.827168 1.13845 
0.396889 0.576539 0.640695 0.986823 
0.00989662 1.09979 0.698566 0.855244 
0.092928 1.01997 0.911392 0.923983 
3.10645 1.70171 0.833811 1.0335 
0.340541 0.610846 0.787159 1.08657 
1.22938 0.390215 0.814809 0.922868 
0.646269 0.445829 1.40909 0.948282 
3.27307 1.52637 0.568079 0.926348 
3.33455 1.25838 0.786541 1.24943 
0.348937 0.664018 1.16168 1.00769 
0.276901 0.858658 0.913323 0.997243 
1.11378 0.783154 1.11383 1.01931 
2.51649 1.26256 1.01166 1.03583 
1.18152 1.03657 1.14434 0.969085 
1.10466 1.07468 0.76463 0.985468 
0.58978 0.418384 0.610089 0.931669 
1.5975 1.03219 1.01187 0.833748 
1.38252 0.812565 0.876014 1.013 
0.341686 1.61607 1.39511 1.14377 
2.37347 0.0880614 0.898264 1.14831 
0.293786 0.437684 1.11899 0.925204 
2.14775 2.24967 0.884451 0.930218 
0.79977 0.289004 0.765434 1.05841 
1.1996 0.468673 1.09513 1.03874 
0.746907 0.408423 0.98082 1.05855 
0.0356697 0.7348 0.732813 1.05491 
0.0233595 0.0340339 0.893934 0.954936 
1.79286 0.868333 1.13458 0.928521 
0.188388 0.46551 1.12266 0.884714 
1.05843 1.13634 0.655411 0.979679 
0.900168 1.23694 1.45555 1.03362 
1.06634 0.159269 1.59804 0.851211 
0.849384 0.382491 0.820667 1.08312 
0.458483 0.30914 0.541718 1.27846 
0.809115 1.38416 1.23698 0.892011 
0.186589 0.6295 0.640369 1.04367 
1.38565 0.608693 1.31523 0.853729 
0.550116 0.205023 0.682629 1.02512 
0.0724793 0.786687 0.680183 1.05138 
0.460203 0.0835173 0.490199 1.27623 
3.19134 0.304047 1.12621 0.869866 
0.825769 0.536896 0.888589 0.887369 
0.822606 0.547551 0.698075 1.09522 
0.514139 0.707924 1.05366 1.22397 
2.08049 1.71698 1.1541 0.946906 
0.690698 1.03406 1.3694 0.854934 
0.664797 0.0173136 0.83829 1.24108 
3.17759 0.10186 1.06674 0.994944 
1.27004 0.13874 0.826719 0.942358 
0.74513 0.578513 0.883409 0.961105 
0.460203 1.10213 0.987689 1.09875 
0.332767 0.314153 1.00668 0.856615 
0.864552 0.71383 1.34486 0.902805 
0.525033 0.670414 1.23953 1.11049 
0.379442 1.17016 0.76561 0.923769 
2.41207 2.50027 0.595927 1.08121 
2.08286 0.632476 1.38712 1.06543 
0.289721 0.32131 0.508413 0.863962 
0.580833 1.40103 0.623256 1.05179 
1.27666 1.0701 1.38345 0.883254 
0.374867 0.805392 0.877556 0.912431 
0.22712 1.32648 1.32457 1.16143 
0.385056 0.682856 0.797778 0.79279 
0.605085 2.22405 1.15359 0.8928 
1.51966 0.601326 0.692657 0.987356 
0.0772089 0.647128 0.735473 1.23291 
1.57936 0.224608 0.916983 0.81121 
1.11307 1.21709 1.06142 1.04196 
0.249798 0.924047 0.658786 1.027 
0.525592 0.68043 1.53077 1.14243 
0.0487606 0.614189 1.11045 0.988149 
0.818058 1.19576 1.23096 1.05644 
0.0735675 0.646091 1.0024 0.858451 
0.220281 1.37891 0.570162 0.848048 
0.0999324 1.28431 0.782212 0.853404 
0.306107 2.21513 1.02529 1.17121 
0.00786796 0.621145 1.07313 1.12596 
0.127397 0.827402 0.952704 1.02394 
1.13844 0.243229 0.752693 0.856417 
3.47071 0.158368 0.538139 1.13883 
0.900749 0.386356 0.732649 1.05348 
0.433418 1.33295 0.789751 0.993511 
0.725676 0.988573 0.717945 0.995607 
0.0336481 0.52741 0.711682 1.00249 
0.256787 2.57966 1.45551 0.923267 
0.0814399 0.937415 0.882549 1.10215 
0.0474198 0.423747 0.584927 0.963943 
0.979549 0.251801 1.87806 1.04687 
0.759386 0.895487 0.98442 1.05678 
1.64571 0.231466 1.28827 1.22843 
0.010307 0.702803 1.53555 0.984458 
1.90533 1.23137 0.664504 0.985003 
1.33633 0.469721 1.37899 0.896021 
0.707002 0.728546 1.57959 1.0111 
0.878555 0.621735 1.00629 1.0241 
1.70177 0.625524 0.716387 0.928382 
0.534547 0.661883 1.07464 0.904387 
2.74984 0.739548 0.86704 0.952141 
0.521514 0.403137 0.935462 1.16394 
2.59746 1.68744 0.631033 0.935332 
1.13485 0.764342 0.926236 0.931206 
2.7851 1.97297 0.641786 0.799235 
0.0721178 1.75052 0.932381 0.87485 
0.68063 0.960734 1.25704 0.934046 
2.6227 1.3751 0.81208 0.97209 
0.0178708 0.523255 0.890576 1.14621 
1.04067 0.768081 0.694358 1.0207 
0.0846288 0.729476 1.65213 0.812353 
0.8951 0.721668 0.881599 0.953849 
0.412168 3.13655 0.85009 1.09429 
0.268773 0.708485 0.958913 1.26898 
0.261096 0.448428 0.638626 0.896381 
0.393555 0.627321 1.19526 0.992655 
0.0676107 0.7491 0.982753 1.24087 
0.970702 0.364688 1.05614 0.989404 
0.583803 0.550216 0.691934 1.13768 
0.375408 0.999388 0.983433 0.754644 
0.540559 0.513598 2.08112 1.12802 
2.01997 0.318541 0.993681 0.990245 
0.936087 0.120266 1.38179 0.934259 
1.56039 3.78796 0.832531 1.0232 
0.0936055 1.63966 1.35411 0.964098 
0.430033 1.36512 1.00159 0.955099 
0.908565 0.462939 1.04152 1.03108 
2.55937 0.70263 0.651182 1.18263 
0.238563 2.1951 0.710465 1.06713 
0.883774 1.21988 1.16304 0.951848 
2.96783 0.537503 0.976228 1.05165 
0.470508 0.342204 0.97597 0.951426 
0.530204 0.567598 0.771266 0.853157 
1.44191 0.985113 1.49904 0.959946 
0.444761 0.509269 1.263 1.06931 
0.473635 1.01315 0.990091 1.07286 
1.26699 2.68288 1.01434 0.960654 
0.520887 0.146158 1.11166 1.11022 
1.14808 1.48474 1.11739 1.00215 
0.108065 0.0880679 1.26758 1.05652 
0.529167 1.49583 1.07412 0.931155 
0.018088 0.756121 1.16825 0.907017 
0.40351 1.42593 1.3359 1.107 
0.718537 0.665635 1.1462 1.02792 
1.18729 1.11661 1.17668 0.897535 
0.1448 1.97894 0.729644 0.981777 
0.00895827 0.550376 0.857611 1.07987 
0.529364 1.59002 1.19008 0.917584 
0.521152 1.10997 0.790597 0.902948 
0.140444 0.31262 1.23102 1.06196 
1.00567 0.479789 0.735841 1.183 
1.69613 0.241521 1.1696 0.972513 
0.868141 1.12499 0.981056 0.916821 
2.98879 1.27311 1.22888 0.992234 
2.56453 1.16055 1.37456 0.988365 
0.686353 1.52101 1.12778 0.978581 
0.313246 1.09265 1.32897 1.06152 
1.66898 0.371534 0.858362 1.13508 
0.448895 0.486659 0.79135 0.81638 
1.59936 0.803041 0.961233 0.936502 
2.2843 0.463278 0.793138 0.947631 
1.76496 0.62456 0.892774 0.941741 
0.226688 0.313089 1.21168 1.0303 
0.0729822 0.152435 0.709953 1.20772 
1.68066 0.596596 1.42834 1.1191 
0.849572 2.14508 0.889996 0.902977 
1.03458 0.65381 0.774096 1.00787 
2.06365 0.734492 1.53533 0.95526 
0.718096 0.379883 0.965414 0.890094 
0.158674 0.560251 1.05843 0.977822 
0.67416 0.840779 0.995135 1.08632 
1.50188 1.54399 1.54191 0.979283 
0.0239261 1.43211 1.18807 0.943122 
1.08954 0.8381 0.78069 0.850994 
0.681422 1.03671 0.78048 1.01726 
0.672834 0.522207 1.01128 1.02761 
0.993275 0.57382 0.810958 0.998458 
0.685873 0.367121 0.929705 1.02679 
0.274629 1.02543 1.38734 0.901301 
2.22158 1.18736 1.08008 1.12985 
1.37289 0.687897 0.955573 1.20852 
3.74919 0.898246 1.18135 1.08407 
0.0417974 1.05368 0.840581 0.953566 
1.14807 0.353695 1.18139 1.05021 
0.825676 1.36409 0.925536 1.00184 
1.47268 1.40874 0.843745 1.05981 
4.11035 0.345833 0.942148 1.12943 
4.03822 0.813527 0.976267 1.11689 
1.01385 0.148991 1.31254 1.07043 
2.08976 1.23704 0.971388 0.928058 
0.268273 0.822941 1.00862 0.834302 
0.545372 0.510671 0.710753 0.867598 
2.60901 1.35129 1.24166 0.960901 
1.15688 0.24272 0.825512 1.13287 
0.118917 0.0647195 0.7698 0.875962 
0.00106328 0.468703 0.519663 0.935205 
1.70285 0.23271 0.649812 1.1581 
2.48934 1.20382 0.86918 0.785192 
0.927847 1.50593 1.77099 1.25864 
3.18343 2.21603 0.840314 1.15103 
0.215161 1.98433 1.15736 0.994099 
0.305192 0.385791 1.17806 0.919142 
0.20786 1.67882 1.30548 0.920123 
1.16872 0.445517 0.645265 1.05204 
7.99576 1.25357 1.48387 1.13261 
0.846347 1.10512 0.796806 0.889383 
0.299951 0.278764 1.23103 0.992222 
3.14903 1.3227 0.606735 1.2517 
0.348409 1.08765 0.617773 0.97287 
0.38728 1.63451 0.9379 0.83083 
1.09632 0.250395 0.988254 0.955322 
0.41779 1.06765 0.736754 0.89523 
0.985503 0.35423 0.67747 0.901015 
0.648511 1.76663 0.652375 0.957162 
4.56022 0.567785 1.2778 0.991649 
0.418955 1.29439 1.27201 1.08539 
0.421479 3.07748 0.677617 0.806597 
1.29834 0.196683 1.65188 0.826772 
1.90149 2.05595 0.968097 1.02994 
1.50982 2.43735 1.185 1.04267 
6.34629 2.05195 0.559534 0.812685 
0.311417 0.873512 1.06839 1.14536 
0.0163717 1.35493 0.950978 1.00926 
1.69161 1.15421 1.04949 0.863884 
0.641328 0.411349 1.60189 1.01168 
0.0758469 0.114137 0.891076 0.923708 
2.27928 0.55335 0.651676 1.11483 
2.30247 1.84236 1.01088 1.10438 
0.318701 1.23247 1.18991 1.08746 
1.49683 1.18119 0.641295 1.11556 
1.31421 1.46232 0.497893 0.879302 
0.721545 0.752827 1.29897 1.08848 
0.259198 0.412806 0.767316 1.06469 
0.735771 1.00839 0.944824 1.10761 
1.36655 1.52094 2.08557 0.964821 
0.461296 0.196763 1.27152 0.92668 
1.48978 0.578296 1.21027 1.04946 
0.453988 0.900324 0.973107 1.00513 
0.952073 1.3052 1.04019 0.857057 
0.945993 1.15261 0.633694 0.985424 
0.0527805 1.33159 0.657779 0.960728 
1.80922 0.837115 0.817126 0.89923 
3.57574 0.197848 1.39153 0.974526 
2.28352 1.28061 1.10628 0.859868 
0.0980269 0.477477 1.00918 0.983346 
0.251877 0.835723 0.551287 1.06299 
0.521653 1.87948 1.11648 0.745693 
1.03201 1.18391 1.31572 1.07963 
3.34777 0.376579 1.82445 0.84616 
0.103543 0.471295 1.75672 1.01607 
1.47921 0.652098 0.950486 0.92283 
0.136131 0.835894 1.07978 0.932771 
0.123167 0.465756 0.695975 0.889169 
1.59635 1.11326 0.544349 1.01771 
0.919544 0.698512 0.79204 1.05646 
4.09979 0.472233 0.848624 0.963226 
1.35407 1.50405 0.568345 0.89168 
0.247598 0.575436 0.675292 1.046 
0.646206 1.0463 0.401163 1.14108 
0.517773 0.400902 1.08809 0.939497 
0.384072 1.21313 1.48507 0.983049 
0.0177087 2.80601 0.842035 1.09174 
0.39306 1.3618 1.98654 1.03509 
0.316195 0.290377 1.24275 0.953807 
0.887461 0.563441 1.00658 1.00605 
0.282066 1.18978 1.09642 1.05074 
0.458221 0.419177 1.64523 0.925889 
1.1101 0.120326 0.628107 0.901074 
0.553478 0.890598 0.945581 1.19002 
1.02164 1.38986 0.996396 1.07881 
1.55675 1.30097 1.47332 1.03156 
0.981444 2.06638 0.796646 0.984915 
1.05239 0.174776 1.32809 1.04982 
0.582916 5.94478 0.677322 0.959226 
2.46128 2.55948 1.38145 1.07825 
0.39944 0.76075 1.20937 0.945223 
1.85987 1.2407 0.743724 1.02239 
2.65661 0.533722 1.15252 1.05861 
1.01843 1.59386 0.883827 1.01973 
0.222812 0.911896 1.35326 0.868138 
0.742951 0.236128 1.36511 1.08978 
0.451372 0.23576 0.87614 1.0967 
3.3318 1.15715 0.94618 0.950939 
0.319008 0.303462 0.823734 0.924167 
0.242082 0.663572 1.48627 0.926085 
2.74797 0.534278 0.797915 1.05066 
1.35705 0.702961 1.17545 1.01422 
0.066671 1.20696 1.15398 0.989139 
0.433194 0.761286 0.717291 0.894768 
0.769099 0.247669 0.815091 1.09701 
3.15003 0.79548 0.877401 0.927679 
0.311288 2.4538 0.871241 1.18523 
1.65072 0.58464 0.662872 1.11339 
2.03185 0.386241 0.644107 1.18336 
0.286008 0.612 1.15139 1.03266 
0.676498 0.343302 1.12099 1.053 
0.0977776 0.746217 1.10323 0.975594 
2.80001 0.63135 0.604753 0.914959 
1.48137 0.808058 1.01338 1.01815 
0.871046 1.27288 1.01698 1.21162 
0.850223 0.729619 1.10405 0.863076 
0.73323 1.38048 1.12985 1.25111 
0.0766253 0.831591 1.17967 1.11931 
0.733259 1.05711 0.929065 1.13494 
0.0888915 3.50083 1.11048 1.03594 
0.299154 3.85158 1.21779 1.11981 
0.579345 0.474334 1.10065 0.759287 
0.152088 0.634902 0.892825 0.949099 
0.194914 1.07093 1.03095 0.963477 
0.324511 0.700009 1.54161 1.19287 
0.499298 0.633394 0.586817 1.11825 
0.159617 1.26096 1.24469 0.867836 
0.121583 0.602561 0.960433 0.969586 
2.01094 0.351182 1.1327 1.04022 
1.00686 0.725898 0.538085 0.966529 
0.806989 1.13034 0.603905 1.07345 
0.77198 1.23272 0.739063 1.01363 
0.115618 0.881189 0.500081 0.970672 
0.188187 0.321036 1.20955 0.907856 
1.12342 0.965234 0.909972 0.854608 
2.41708 1.61693 0.734772 0.982972 
0.903737 2.05504 0.624111 0.957689 
1.00787 1.41164 0.790489 1.17243 
0.119405 0.779447 1.25323 1.22521 
0.0315367 1.42322 1.46646 0.974651 
2.00464 1.23958 1.58655 1.08187 
0.357394 0.825083 0.73761 0.942617 
0.820732 2.24244 1.19801 1.0763 
0.201453 0.449508 1.3663 1.14237 
1.37209 1.34856 0.789092 1.24042 
0.234738 0.528559 0.939547 1.08284 
0.406903 0.658646 0.65248 1.04398 
1.84854 0.261079 0.279279 0.938552 
0.582036 0.703922 1.23335 0.857253 
0.690476 0.421122 1.06453 1.02546 
1.22758 0.374178 1.06055 1.0118 
0.133302 0.10626 1.03517 1.20031 
0.325861 0.331049 0.67537 0.934745 
1.57991 1.17206 1.04645 0.989556 
1.28515 0.529787 0.862691 0.954727 
1.35681 1.43695 1.05763 1.24272 
1.25653 0.0514288 0.462798 0.945028 
1.56255 0.784427 1.58977 0.897906 
0.390543 0.736286 1.09559 1.10481 
1.14627 2.67584 0.898982 1.0339 
1.80914 1.024 0.693775 1.1621 
0.285419 0.76337 0.877279 1.17304 
0.317777 2.84578 0.77829 0.93756 
3.10375 0.857244 1.99929 1.05169 
1.28046 0.498119 1.18415 0.924554 
0.0946086 0.140568 0.421388 0.897849 
0.513632 0.726888 0.803318 0.897186 
1.45447 0.76602 0.696814 0.906856 
0.220659 0.394948 0.431038 0.905594 
0.634168 2.20207 1.25678 1.05872 
1.27709 0.452331 0.522696 0.898371 
1.37689 1.02333 0.683756 1.03374 
0.319044 0.201597 1.44258 0.950922 
0.226333 1.63852 1.19861 1.1446 
0.671997 1.12945 1.13984 0.947683 
0.12495 0.445127 0.792587 1.09719 
1.49699 1.86202 0.783882 0.926708 
0.248029 0.241097 0.308545 0.948602 
1.59522 0.460559 0.913262 0.984604 
2.09082 0.319972 1.2035 1.04317 
0.184008 0.625121 0.922027 0.975607 
0.488085 0.813799 1.03388 0.942611 
1.18115 1.22891 0.780241 1.08948 
0.765625 0.57422 0.704712 1.09286 
0.120366 0.270976 1.47755 0.795539 
0.991235 0.224176 1.336 1.1206 
0.766776 1.61518 0.772484 0.972051 
0.108426 1.98873 0.677808 0.800945 
0.294261 0.419437 1.17993 0.938674 
0.77674 0.284051 1.11223 1.09249 
1.90304 1.57771 0.845612 0.943908 
1.71649 0.710846 1.06636 1.03739 
1.41722 0.3707 0.998498 0.912626 
0.0361122 1.96468 1.0298 1.08811 
0.447727 1.91265 0.662684 1.03986 
0.997137 0.0957718 1.16427 1.06267 
2.39667 0.770317 0.881282 1.00971 
0.0304182 2.13977 0.498628 1.0275 
0.624621 0.680389 1.945 1.0428 
2.72469 0.849619 1.00488 1.11035 
0.820123 3.06715 0.766124 0.905707 
0.0640218 1.1166 0.634989 0.817533 
1.9967 0.557169 1.43485 1.12774 
0.739103 0.97491 1.35161 0.994804 
4.70055 0.313599 0.783548 0.91024 
0.233072 1.00705 0.457765 1.04974 
0.41991 0.875406 1.31589 1.01585 
0.947889 1.86735 0.512293 0.892677 
0.317052 0.393135 1.79057 0.975643 
0.155329 0.271032 1.33552 1.08185 
0.172068 1.29039 1.03052 0.859448 
2.31043 0.429394 1.42328 0.945691 
0.0281951 0.339137 1.04709 0.956273 
1.45763 0.517693 0.890158 1.07815 
2.90763 1.05284 0.666141 0.960251 
3.48484 0.307706 0.872074 1.12785 
0.433729 0.075745 1.00763 0.947499 
0.10102 0.672424 1.33024 0.918381 
0.400887 0.739383 2.47274 1.09356 
0.0989669 0.766377 0.454482 1.14509 
0.260892 2.0643 0.544586 0.882678 
0.260452 1.81216 0.437306 1.02828 
0.155809 0.388634 1.30332 1.00302 
0.671713 0.870035 1.11877 0.989583 
0.0958305 0.29061 1.13775 0.938402 
1.35319 5.82134 1.53339 0.988632 
1.79998 1.31724 0.562155 0.890638 
1.36369 0.752536 1.34524 0.979449 
0.0102981 1.10142 0.823133 0.925765 
0.0796213 1.24487 0.660274 1.17396 
0.776575 0.359552 1.33077 0.864809 
0.235079 0.668211 0.98372 1.07021 
0.873398 1.02622 0.897245 0.885511 
0.128952 0.918359 1.04132 0.953111 
1.11039 0.816268 0.736359 0.830748 
0.45417 0.062898 1.47398 1.02323 
2.60439 0.5487 1.23304 0.964538 
0.391649 1.70919 1.11547 0.920146 
0.839236 2.72354 1.83265 0.966992 
2.26196 0.628577 0.807831 0.937462 
1.00316 0.759222 0.411051 0.952562 
0.454597 1.92138 1.6793 0.894134 
2.2763 0.333014 0.897866 1.01045 
1.89296 2.42853 0.812803 0.923833 
0.474011 0.422481 1.10593 0.970326 
1.09452 1.53854 0.922432 0.892048 
0.553502 0.491798 0.961343 0.991943 
0.788609 0.543668 1.11564 0.96149 
0.712737 0.211661 0.754761 0.908696 
2.74311 1.008 0.519325 0.986652 
0.540607 1.80112 1.07367 1.0917 
5.32955 0.975345 0.935726 0.956998 
0.0379342 0.894697 1.50419 0.802053 
1.31086 3.15615 0.699188 0.936216 
0.392182 0.697919 0.616082 1.2812 
1.10088 0.867376 1.2086 0.97146 
0.428969 0.489935 1.73191 1.06224 
0.966508 0.977863 0.819601 0.840772 
0.0331903 0.601239 0.988202 1.01038 
0.304369 1.7596 1.50307 1.0174 
1.49456 0.501953 0.879984 0.940611 
0.622677 1.28865 1.50511 1.16235 
1.3897 0.757295 0.882606 1.19591 
0.606925 0.425345 0.957212 0.922001 
0.271965 0.0926016 0.739425 1.05696 
0.548463 0.150966 1.31309 0.993278 
0.765388 0.584573 0.883818 0.969519 
1.12296 0.504851 1.6295 1.12497 
1.88964 1.70123 1.04004 1.07882 
0.167054 1.1465 0.678651 0.963226 
0.280846 0.599718 0.999657 1.06636 
0.224498 0.478147 1.24245 0.937844 
0.346128 0.897753 1.24033 1.15277 
0.355749 0.452686 0.739806 1.15351 
0.0499348 0.911612 0.62666 0.830263 
0.0413621 0.885426 0.848625 1.15845 
0.349876 0.295187 0.677871 0.797679 
0.285349 0.151791 1.25601 1.05449 
1.52687 1.10996 0.997571 0.869219 
0.104566 0.362702 1.34538 0.836544 
0.885163 1.07519 1.00746 1.12548 
0.81183 0.560989 0.689811 1.04524 
3.40395 2.35524 0.80251 1.05108 
0.688697 1.38086 0.895506 1.09143 
1.93964 1.48364 1.33417 0.731551 
1.29312 0.192027 1.01529 1.04092 
0.0511778 0.604701 0.769903 1.06508 
2.69832 0.242899 1.18096 1.27799 
0.726712 0.324947 0.532721 1.15983 
1.09169 0.158315 1.17036 1.09421 
1.04703 0.856157 1.2407 0.888769 
1.47768 0.864109 0.72842 0.934809 
0.34845 0.217292 1.13614 0.948921 
0.759156 1.28943 0.677671 0.898251 
1.70833 1.38715 0.962823 0.959672 
0.0747608 1.10488 0.913098 1.01265 
0.0498752 0.734573 0.66115 0.999916 
0.300096 0.695001 0.888902 0.984371 
0.831161 0.825623 1.04306 0.873254 
0.673672 1.01207 0.74971 0.927032 
1.28273 0.0626149 0.923571 0.982992 
0.436202 0.323881 1.8343 1.04195 
0.287321 0.640726 0.765739 1.0417 
1.16131 1.37667 0.846465 0.903771 
0.576889 1.93868 1.14563 0.943979 
0.132271 0.957162 1.27666 1.03784 
1.38646 0.149091 1.0255 0.92654 
0.526139 0.348936 0.916136 0.900929 
0.689511 0.883193 1.18514 0.928765 
1.87499 0.838686 1.53676 0.970485 
0.247016 1.01815 1.78311 1.08814 
0.126426 0.695785 0.741053 0.999947 
0.257957 0.0574088 1.35257 1.02107 
0.112333 1.62463 0.833784 0.946029 
0.427566 3.10091 0.488001 1.24346 
0.664073 3.81549 0.677316 0.794698 
0.414991 2.37783 0.763199 0.979599 
0.428258 1.86113 1.33322 1.00148 
1.43439 0.508803 1.59022 1.08595 
3.5699 1.34253 0.857864 0.984301 
1.78877 2.17281 1.6984 0.94393 
0.0935289 0.27552 0.54348 1.15939 
0.8058 0.821683 1.47126 1.01215 
0.449451 0.694906 0.645687 0.904165 
1.05164 1.98456 0.968149 0.945977 
0.059509 0.17432 1.03826 1.02502 
0.481202 1.62172 1.29564 0.97399 
1.0459 0.73678 1.10987 0.91287 
1.10822 0.811194 0.603159 0.844691 
0.490109 1.80043 0.771692 0.930338 
0.833793 2.22508 1.43462 1.06402 
0.044854 1.89925 1.73436 1.01832 
0.715011 1.04443 1.16189 0.898555 
1.23091 0.989538 0.944882 1.02586 
0.402528 1.90931 1.3704 1.03081 
1.54998 1.22751 1.00874 1.11315 
0.900938 0.357983 0.922595 0.930835 
0.290325 1.86742 1.85465 0.998877 
0.0863991 0.253755 1.51021 1.01584 
0.347207 0.238198 1.09544 0.965184 
0.668305 0.850714 1.24823 0.92547 
1.83061 1.79618 1.0634 0.96281 
0.00742228 1.48395 1.18622 0.90919 
0.443594 0.45635 0.879362 0.934506 
0.640817 0.727853 0.995338 0.936843 
0.778665 1.09555 0.673669 0.897872 
0.718825 0.382102 0.826586 0.859861 
0.95012 1.4768 0.98017 1.0772 
0.335347 0.49288 0.976208 0.988762 
2.85602 0.791236 0.558691 1.16047 
0.419093 0.861171 1.09756 1.03557 
0.0213029 0.564191 1.54507 0.81643 
2.47867 0.851709 0.59088 0.970624 
0.0462296 1.14412 0.930413 0.981819 
0.509325 0.0776593 1.4685 0.888484 
0.831391 1.34543 1.30181 1.13478 
0.368566 1.77771 1.0573 0.866598 
2.92072 1.01219 0.566778 1.04395 
0.645386 0.349622 1.45799 1.09118 
1.55206 1.65326 1.57519 1.06905 
0.857935 1.48681 1.09528 1.04079 
0.614347 0.31662 0.893826 1.01163 
0.840169 0.114592 1.16924 0.933344 
0.969583 1.55123 1.22113 1.01482 
0.61551 1.55048 0.990984 0.945218 
1.73304 1.77655 1.88794 0.878423 
0.107729 0.862943 0.559207 1.06877 
5.0109 0.587912 1.0732 1.01827 
0.0465276 0.721031 0.755177 1.00877 
0.791284 0.856261 0.633145 1.01268 
0.22381 1.44639 0.996878 0.934371 
1.49605 1.09409 1.05218 0.95469 
2.51519 1.78135 1.8055 0.979988 
0.52452 0.843442 0.588537 0.870387 
1.15306 0.756198 1.07133 0.973585 
0.14139 0.666341 1.27166 0.830292 
0.138638 0.653789 0.477393 0.974225 
1.12877 1.48631 1.41022 0.977807 
0.534033 1.21073 0.92256 0.948602 
1.19232 0.298378 0.570476 1.07738 
0.329387 1.70797 1.18202 0.747611 
2.78198 0.53872 1.5463 1.13695 
0.208755 0.81317 0.992255 1.21668 
0.268582 1.13498 0.852695 0.85119 
0.280219 1.19594 1.19262 1.01009 
0.870267 3.41396 0.685438 0.876656 
0.0228633 0.593824 1.08802 1.01533 
0.425944 0.561003 0.671222 0.819846 
